"","V1","V2","V3","V4","V5","V6"
"8941",2.26155257854909,2.26155257854909,2.16157031884756,2.16157031884756,1.80085364550975,1.80085364550975
"8942",1.82404775743467,1.82404775743467,1.93339361791001,1.93339361791001,1.99245320060818,1.99245320060818
"8943",2.61362360376818,2.61362360376818,2.11301680927915,2.11301680927915,2.09795679621262,2.09795679621262
"8944",2.5876929174491,2.5876929174491,2.08059791862421,2.0805979186242,2.1675674594905,2.1675674594905
"8945",1.89501046202751,1.89501046202751,2.05418730248961,2.05418730248961,1.75282769075751,1.75282769075751
"8946",1.58931187922061,1.58931187922061,1.83381922979999,1.83381922979999,2.12520229594417,2.12520229594417
"8947",1.65979134483278,1.65979134483278,1.591097783179,1.591097783179,1.6530420402799,1.6530420402799
"8948",1.74523184972938,1.74523184972938,2.06116724331866,2.06116724331866,1.96162767200677,1.96162767200677
"8949",1.97364777514363,1.97364777514363,1.75036272839244,1.75036272839244,1.74779337358465,1.74779337358465
"8950",2.36985100976782,2.36985100976782,1.67097351256173,1.67097351256173,2.47286909996888,2.47286909996888
"8951",1.58546054124423,1.58546054124423,1.63579355404589,1.63579355404589,1.71986870616089,1.71986870616089
"8952",1.77646506346489,1.77646506346489,2.1060905204278,2.1060905204278,1.90551246163161,1.90551246163161
"8953",1.56765266571624,1.56765266571624,2.27297439179751,2.27297439179751,1.91912196471673,1.91912196471673
"8954",1.84816112094837,1.84816112094837,2.02790722070441,2.02790722070441,1.84085579968381,1.8408557996838
"8955",1.80771122609921,1.80771122609921,1.67416972937781,1.67416972937781,2.25834394446025,2.25834394446026
"8956",1.98586824265528,1.98586824265528,2.18353158878864,2.18353158878863,2.10096517959039,2.10096517959039
"8957",1.63234238594178,1.63234238594178,1.7599743666728,1.7599743666728,2.09357393145717,2.09357393145717
"8958",1.97459925716415,1.97459925716415,1.86265263017734,1.86265263017734,1.80016437197212,1.80016437197212
"8959",2.60882023528308,2.60882023528308,1.8385481124485,1.8385481124485,2.48298903990449,2.48298903990449
"8960",2.53262477437577,2.53262477437577,1.96567549139024,1.96567549139024,1.97505400062411,1.97505400062411
"8961",2.19496373058677,2.19496373058677,2.3127463027989,2.3127463027989,2.16182625504121,2.16182625504121
"8962",1.556879690778,1.556879690778,1.67195960518474,1.67195960518474,2.0389946347828,2.0389946347828
"8963",1.57555431533675,1.57555431533674,1.95050912769956,1.95050912769956,2.02699033871475,2.02699033871475
"8964",2.20582034843538,2.20582034843538,1.80822527535593,1.80822527535593,2.34228481702185,2.34228481702184
"8965",2.50522200561654,2.50522200561654,1.9115317383094,1.91153173830941,2.23244915816337,2.23244915816337
"8966",1.89080340739639,1.89080340739639,1.90736532341691,1.90736532341691,2.02641924482613,2.02641924482613
"8967",2.75246497722945,2.75246497722945,2.13648678645496,2.13648678645496,1.97300985325145,1.97300985325145
"8968",2.65518778972363,2.65518778972363,1.83597021647055,1.83597021647055,2.34126989996102,2.34126989996102
"8969",1.67996421634862,1.67996421634862,2.04589467169544,2.04589467169544,1.67473122360049,1.67473122360049
"8970",2.1905648536347,2.1905648536347,1.87367269627277,1.87367269627277,1.77351194051349,1.77351194051349
"8971",2.38708841343448,2.38708841343448,1.76600166225473,1.76600166225473,1.96758397208288,1.96758397208288
"8972",2.32148051159368,2.32148051159368,1.88443323044974,1.88443323044974,1.63233575651636,1.63233575651636
"8973",2.08472408300124,2.08472408300124,2.74186674946839,2.74186674946839,2.04545551431969,2.04545551431969
"8974",2.03381360281792,2.03381360281792,1.63387946277223,1.63387946277223,1.9381061372835,1.9381061372835
"8975",1.62938480393056,1.62938480393056,1.55051273473056,1.55051273473056,2.10185966664497,2.10185966664497
"8976",1.72871742665587,1.72871742665587,1.7085219223527,1.7085219223527,1.8637280833158,1.86372808331581
"8977",2.04951335624046,2.04951335624046,2.0388758208365,2.0388758208365,1.78956920770811,1.78956920770811
"8978",1.76375463916007,1.76375463916007,2.09223970302876,2.09223970302876,2.04397692555331,2.04397692555331
"8979",1.49171547693447,1.49171547693446,1.75171085839926,1.75171085839926,1.95699605181185,1.95699605181185
"8980",1.85584551072264,1.85584551072264,1.77925170090363,1.77925170090363,2.42702436764785,2.42702436764786
"8981",1.65908399308876,1.65908399308876,2.09652227058093,2.09652227058094,2.15997752390782,2.15997752390782
"8982",2.35004084812699,2.35004084812699,2.37971363549252,2.37971363549252,2.39618744346321,2.39618744346321
"8983",1.65550250624608,1.65550250624608,1.93215863071555,1.93215863071556,2.03056277895517,2.03056277895517
"8984",2.17672081637515,2.17672081637515,1.99227871793376,1.99227871793376,1.62799410668112,1.62799410668112
"8985",1.53540484800897,1.53540484800898,1.8327104082917,1.8327104082917,2.04831701364937,2.04831701364937
"8986",2.62936733855218,2.62936733855218,2.27465306466117,2.27465306466118,1.89041750891951,1.89041750891951
"8987",0.946710735501263,0.946710735501264,2.08806845652369,2.08806845652369,2.03014824471544,2.03014824471544
"8988",1.41552097806775,1.41552097806775,1.64208484900004,1.64208484900004,2.02015084133497,2.02015084133497
"8989",1.65092773756747,1.65092773756748,2.29084022988547,2.29084022988547,1.90135312722405,1.90135312722405
"8990",2.26904352590451,2.26904352590451,1.635538268089,1.635538268089,2.10878207282485,2.10878207282485
"8991",1.91907456611266,1.91907456611265,1.81592060446679,1.81592060446679,1.94081363650977,1.94081363650977
"8992",2.30374688234596,2.30374688234596,1.84547999117241,1.84547999117241,2.29582040282796,2.29582040282796
"8993",3.02495817802959,3.02495817802959,1.70576532312089,1.70576532312089,1.62050760967206,1.62050760967206
"8994",2.11276469425248,2.11276469425248,2.03778170098185,2.03778170098185,1.82841595346933,1.82841595346933
"8995",2.4565693487716,2.4565693487716,2.02329550978224,2.02329550978224,1.88698964040844,1.88698964040844
"8996",2.01685062070569,2.01685062070569,2.27755802238912,2.27755802238912,2.14036718840161,2.14036718840161
"8997",2.14605541769786,2.14605541769786,1.86144370081245,1.86144370081245,1.89665572847374,1.89665572847374
"8998",2.34531101753757,2.34531101753757,2.12871937922032,2.12871937922032,1.66722350616688,1.66722350616688
"8999",2.00700799458609,2.00700799458609,1.97641636614011,1.97641636614011,2.11871559134475,2.11871559134475
"9000",1.7680289225517,1.7680289225517,2.19542736534316,2.19542736534316,2.25175665548525,2.25175665548525
"9001",2.27866016580851,2.27866016580851,1.81737292160875,1.81737292160875,1.97011088743331,1.97011088743331
"9002",1.61632843557488,1.61632843557488,1.55800689824114,1.55800689824114,1.82567985273985,1.82567985273986
"9003",2.26320178027909,2.26320178027909,1.8435798545538,1.8435798545538,1.75513704793268,1.75513704793268
"9004",2.05182268905476,2.05182268905476,1.97695297297543,1.97695297297543,2.07412199837353,2.07412199837353
"9005",1.71672697551197,1.71672697551197,1.68007184594932,1.68007184594932,1.85231506983537,1.85231506983537
"9006",1.85347811550878,1.85347811550878,1.59802219893507,1.59802219893507,2.09191117527132,2.09191117527132
"9007",1.99188755798898,1.99188755798898,2.14559676120897,2.14559676120897,2.11569442039494,2.11569442039495
"9008",1.82776363933996,1.82776363933996,2.04247908300268,2.04247908300268,1.94339488844807,1.94339488844807
"9009",1.87248817375314,1.87248817375314,1.90361147869424,1.90361147869424,2.33786671484215,2.33786671484215
"9010",1.78765584552207,1.78765584552207,1.98630397766408,1.98630397766408,2.08859134488538,2.08859134488538
"9011",2.65243898317211,2.65243898317211,1.84882785908494,1.84882785908494,1.9575279625837,1.9575279625837
"9012",1.22011944610881,1.22011944610881,1.95661436130028,1.95661436130028,2.03381890752842,2.03381890752841
"9013",2.55534712107121,2.55534712107121,2.10649026926336,2.10649026926337,1.68931555795736,1.68931555795736
"9014",2.37789734842222,2.37789734842222,1.8590318839475,1.8590318839475,1.93023801223505,1.93023801223505
"9015",1.88607889137669,1.88607889137669,2.4616383411276,2.4616383411276,1.73740956212489,1.73740956212489
"9016",2.34106217074566,2.34106217074566,2.19362507252636,2.19362507252637,2.10860894699192,2.10860894699192
"9017",1.96540397439824,1.96540397439823,1.98230368587614,1.98230368587614,1.99831175721876,1.99831175721876
"9018",1.76306146922013,1.76306146922013,1.9244118652391,1.9244118652391,2.18189519706411,2.18189519706411
"9019",1.99585992363185,1.99585992363185,2.25717513719889,2.25717513719889,1.83282601102179,1.83282601102179
"9020",1.71347443866548,1.71347443866548,2.04028159478602,2.04028159478602,2.17091988528516,2.17091988528516
"9021",1.96427289579969,1.96427289579969,1.88672147221414,1.88672147221414,1.71288973455348,1.71288973455348
"9022",2.42729252464247,2.42729252464247,1.94954700145493,1.94954700145493,2.03437326353826,2.03437326353825
"9023",2.2656443543603,2.2656443543603,1.58891850875465,1.58891850875465,1.76920130201004,1.76920130201004
"9024",1.97702833775316,1.97702833775316,2.35892014009729,2.35892014009729,2.00656020572081,2.00656020572081
"9025",1.82275267171367,1.82275267171367,2.28015057681979,2.28015057681979,2.28240990084836,2.28240990084836
"9026",1.8107070774069,1.8107070774069,2.21005733321289,2.21005733321289,2.0067414842429,2.0067414842429
"9027",1.98117093583708,1.98117093583708,1.8143250241976,1.8143250241976,1.83307176217932,1.83307176217932
"9028",2.78420305601462,2.78420305601462,2.11818643207626,2.11818643207626,1.96880695330853,1.96880695330853
"9029",1.92641964303384,1.92641964303384,2.21319505199535,2.21319505199535,1.94378460864673,1.94378460864673
"9030",2.22809798577065,2.22809798577065,2.37271432912482,2.37271432912482,1.78388097151563,1.78388097151563
"9031",1.87554916127459,1.87554916127459,1.56187715680824,1.56187715680824,1.84180113423473,1.84180113423473
"9032",1.42483065966151,1.42483065966151,2.11146698644833,2.11146698644833,2.25812229727342,2.25812229727342
"9033",2.14441354303424,2.14441354303424,1.82034804585965,1.82034804585965,1.87079486180851,1.87079486180851
"9034",1.830039409464,1.830039409464,2.02607410707357,2.02607410707357,1.99489863341869,1.99489863341869
"9035",1.82300636150381,1.82300636150382,1.98181945703982,1.98181945703982,1.9120537781554,1.9120537781554
"9036",2.7384010103678,2.73840101036779,1.46348571923406,1.46348571923407,2.00434735461388,2.00434735461388
"9037",1.60332618809858,1.60332618809858,2.3842926925927,2.3842926925927,1.99439911983487,1.99439911983487
"9038",1.72394865933134,1.72394865933134,1.81110034965419,1.81110034965419,2.19056321535185,2.19056321535185
"9039",2.4096819292835,2.4096819292835,1.8457870898073,1.84578708980731,2.06987548262617,2.06987548262617
"9040",2.14386793450835,2.14386793450835,1.85185944861928,1.85185944861928,2.31035702048855,2.31035702048856
"9041",2.06418868435688,2.06418868435688,1.91645885925213,1.91645885925213,1.84743251316786,1.84743251316786
"9042",1.76915309967042,1.76915309967042,2.30696313643383,2.30696313643383,2.2317728112683,2.23177281126829
"9043",1.57648255747918,1.57648255747918,1.72823565522539,1.72823565522539,1.75831690997281,1.75831690997281
"9044",1.9604287576815,1.9604287576815,1.98128552122877,1.98128552122877,1.86980326217622,1.86980326217622
"9045",1.43076723393373,1.43076723393373,2.16382703796166,2.16382703796166,1.89341198896827,1.89341198896827
"9046",2.05796682029874,2.05796682029874,2.20960549896484,2.20960549896484,2.25471760466819,2.25471760466819
"9047",1.78387824872285,1.78387824872285,2.16687257452993,2.16687257452993,1.8472328418598,1.8472328418598
"9048",1.5028846407557,1.5028846407557,1.84269888222087,1.84269888222087,1.79651783900435,1.79651783900435
"9049",2.49236740055692,2.49236740055692,1.64213291949999,1.64213291949999,2.22742672002629,2.22742672002629
"9050",2.11318552938634,2.11318552938634,2.32071968673224,2.32071968673224,2.21224770231859,2.21224770231859
"9051",1.7952106961134,1.7952106961134,2.36070737378351,2.36070737378351,2.14434322026523,2.14434322026523
"9052",1.93760135277619,1.93760135277619,1.78740692772108,1.78740692772109,1.86604956087722,1.86604956087722
"9053",2.30681637288803,2.30681637288803,1.884919136456,1.884919136456,2.21700285739572,2.21700285739572
"9054",2.12171972585532,2.12171972585532,1.67958998263333,1.67958998263333,1.59618471762969,1.59618471762969
"9055",1.45670536165248,1.45670536165248,1.89811832679385,1.89811832679385,1.9057341583194,1.90573415831941
"9056",1.53978400419846,1.53978400419846,1.77487265174918,1.77487265174918,1.98688743073759,1.98688743073759
"9057",1.99050605818872,1.99050605818872,1.87892643659266,1.87892643659266,1.88228560265584,1.88228560265584
"9058",1.84234708458824,1.84234708458824,2.1303908241037,2.1303908241037,2.19498959002336,2.19498959002336
"9059",1.75387320224283,1.75387320224283,2.276036101541,2.276036101541,2.00757392346321,2.00757392346321
"9060",1.9192501156828,1.9192501156828,2.09670425142282,2.09670425142282,2.16466044542429,2.16466044542429
"9061",1.62697602660114,1.62697602660114,1.85596535647916,1.85596535647916,2.22061301365062,2.22061301365062
"9062",1.70015924046572,1.70015924046572,2.23763586089542,2.23763586089542,2.15225965258936,2.15225965258936
"9063",2.03585453607571,2.03585453607571,1.75101241566351,1.75101241566351,1.74840743766651,1.74840743766651
"9064",1.94657503399269,1.94657503399269,1.78628885159284,1.78628885159284,2.10767887424814,2.10767887424814
"9065",1.34455196481949,1.34455196481949,2.24192624901258,2.24192624901258,2.3005085929476,2.30050859294759
"9066",1.87592598711234,1.87592598711234,1.61824828342534,1.61824828342534,2.54769951651587,2.54769951651587
"9067",1.87095051412172,1.87095051412172,1.7402083337586,1.7402083337586,2.08230615754963,2.08230615754963
"9068",1.87556259391567,1.87556259391566,2.16268684264232,2.16268684264232,2.08414796751902,2.08414796751902
"9069",1.38364023756608,1.38364023756608,1.87034482069278,1.87034482069278,2.21837557712983,2.21837557712983
"9070",1.5531502781279,1.5531502781279,1.7567131544704,1.7567131544704,2.12066570163232,2.12066570163232
"9071",2.17419206609172,2.17419206609172,2.02751889178336,2.02751889178336,2.11340101125217,2.11340101125218
"9072",1.8949303271131,1.8949303271131,1.82691469222785,1.82691469222785,1.743175310489,1.743175310489
"9073",1.88567869715374,1.88567869715374,2.14151926410821,2.14151926410821,2.13266791153486,2.13266791153486
"9074",2.13028725859028,2.13028725859028,1.92613968282526,1.92613968282526,2.03468328073709,2.03468328073708
"9075",2.04330720551921,2.04330720551921,2.22595549747505,2.22595549747505,2.08781838184488,2.08781838184488
"9076",1.77489937657153,1.77489937657153,2.27264037913451,2.27264037913451,1.98831273590085,1.98831273590085
"9077",1.67108641524161,1.67108641524161,2.08798749859574,2.08798749859574,2.25947860223858,2.25947860223858
"9078",1.74215922784446,1.74215922784446,1.66905961108887,1.66905961108887,1.79018985624972,1.79018985624972
"9079",1.77591995663488,1.77591995663488,2.11954592382261,2.11954592382261,2.02833650723262,2.02833650723262
"9080",2.06523798404485,2.06523798404485,2.2206315537429,2.22063155374291,1.6283487877599,1.6283487877599
"9081",2.25098443656434,2.25098443656434,1.79401335696726,1.79401335696726,2.10668399777083,2.10668399777083
"9082",2.02389004459204,2.02389004459204,1.92970915356536,1.92970915356536,2.33052913656203,2.33052913656203
"9083",1.83082357768719,1.8308235776872,1.86216652945528,1.86216652945528,1.80578846203588,1.80578846203588
"9084",1.86620549440051,1.86620549440051,1.89976333323086,1.89976333323086,1.93011937402491,1.93011937402491
"9085",2.03292723943056,2.03292723943056,2.10096836490332,2.10096836490332,1.71791187916407,1.71791187916407
"9086",1.70040756479095,1.70040756479095,2.22231560029643,2.22231560029643,1.86719454535485,1.86719454535485
"9087",2.60303765617971,2.60303765617971,2.05830734543017,2.05830734543017,1.5923163033334,1.5923163033334
"9088",1.90136609796074,1.90136609796074,2.2617086953446,2.2617086953446,1.87257169496341,1.87257169496341
"9089",1.77497233610816,1.77497233610816,2.12147190289493,2.12147190289493,1.99137493967245,1.99137493967245
"9090",1.76093215362847,1.76093215362847,1.88278946900023,1.88278946900024,2.23134805846097,2.23134805846097
"9091",1.73633972500425,1.73633972500426,2.23781480569331,2.23781480569331,2.00105616535012,2.00105616535012
"9092",2.00730377510252,2.00730377510252,2.03091909440942,2.03091909440941,1.92850562533188,1.92850562533188
"9093",1.577521114193,1.577521114193,1.81466177374879,1.81466177374879,2.02250535253238,2.02250535253238
"9094",1.60316788243558,1.60316788243558,1.98902105265924,1.98902105265924,2.11026486065665,2.11026486065665
"9095",1.84648227269502,1.84648227269502,1.67114304875349,1.67114304875349,2.14156826179123,2.14156826179123
"9096",2.3633195055026,2.3633195055026,2.27306236639596,2.27306236639596,2.09084630088646,2.09084630088646
"9097",1.58750253668006,1.58750253668006,2.02608975542087,2.02608975542087,1.99222761035864,1.99222761035864
"9098",2.84470426903333,2.84470426903333,2.09155214457175,2.09155214457176,1.54647314001627,1.54647314001627
"9099",1.67351584020171,1.67351584020171,1.84992477633345,1.84992477633344,2.01091491322633,2.01091491322633
"9100",2.20876609761699,2.20876609761698,2.04652461813175,2.04652461813175,1.74360977545605,1.74360977545605
"9101",1.18709753940535,1.18709753940535,2.07473230293935,2.07473230293935,1.6480912236531,1.64809122365311
"9102",1.62511898981688,1.62511898981688,2.00645456341483,2.00645456341483,2.10346335244036,2.10346335244036
"9103",1.35733856269714,1.35733856269714,2.02788447423921,2.02788447423921,2.05588306742838,2.05588306742839
"9104",1.56186202515644,1.56186202515644,2.02305404334127,2.02305404334127,1.95813648051992,1.95813648051992
"9105",2.09122184971922,2.09122184971922,1.89263206441391,1.89263206441391,2.11432784691314,2.11432784691314
"9106",1.73905174810259,1.73905174810259,1.82816488564998,1.82816488564998,2.13839184403606,2.13839184403606
"9107",2.59216124713136,2.59216124713136,1.98725558956038,1.98725558956038,2.00364828786422,2.00364828786423
"9108",2.06585552418743,2.06585552418743,2.02229534629181,2.02229534629181,2.17149712661766,2.17149712661766
"9109",1.94054491004938,1.94054491004938,1.88521618459435,1.88521618459435,1.65094322355726,1.65094322355726
"9110",2.08839439589508,2.08839439589508,1.5942874393654,1.5942874393654,1.90134881479998,1.90134881479998
"9111",2.21644407795795,2.21644407795794,2.14999806529151,2.14999806529151,1.78260910407452,1.78260910407452
"9112",1.52542458845143,1.52542458845143,1.74570152801893,1.74570152801893,1.88481412834535,1.88481412834535
"9113",1.72889169119471,1.72889169119471,1.65814893943694,1.65814893943694,1.89926603074541,1.89926603074541
"9114",1.66663054563428,1.66663054563428,2.00884677241388,2.00884677241387,1.68970939966093,1.68970939966093
"9115",2.08146904338852,2.08146904338852,1.69540098266989,1.69540098266989,2.40793607891368,2.40793607891368
"9116",1.74820125973037,1.74820125973037,2.24533610145822,2.24533610145822,1.6447074232591,1.64470742325911
"9117",1.57398910815331,1.57398910815331,1.46081458198735,1.46081458198735,1.86230550789869,1.8623055078987
"9118",1.81694975987093,1.81694975987093,1.76928766986015,1.76928766986015,1.93900650702857,1.93900650702857
"9119",1.73079163420122,1.73079163420122,1.75170302282153,1.75170302282153,1.94241216282068,1.94241216282068
"9120",2.22706782713695,2.22706782713695,2.09732925437867,2.09732925437867,2.08005251121531,2.08005251121531
"9121",1.86798413283653,1.86798413283653,2.18202465629516,2.18202465629516,1.54933679896798,1.54933679896798
"9122",1.68055713814201,1.68055713814201,2.48043483707026,2.48043483707026,1.87632231485455,1.87632231485455
"9123",2.19885071896317,2.19885071896317,1.79109521974843,1.79109521974843,2.03329254041281,2.03329254041281
"9124",2.33488451689299,2.334884516893,2.09405449624125,2.09405449624125,1.67534870194477,1.67534870194477
"9125",1.56126433467439,1.5612643346744,2.23382883632132,2.23382883632132,1.8844280228049,1.8844280228049
"9126",1.90061595811718,1.90061595811718,1.92040677653474,1.92040677653474,2.24497632395338,2.24497632395338
"9127",2.03749824831258,2.03749824831258,1.93131553031975,1.93131553031975,2.06776068263114,2.06776068263114
"9128",1.76956625631172,1.76956625631172,2.22313482833431,2.22313482833431,1.95643115106662,1.95643115106662
"9129",2.40305691961941,2.40305691961941,2.1097640416392,2.1097640416392,1.66006728535596,1.66006728535596
"9130",2.7545191690131,2.7545191690131,2.24595341675019,2.24595341675019,2.56101336338376,2.56101336338376
"9131",1.98812598814688,1.98812598814688,1.8774861896051,1.8774861896051,2.50353253794439,2.50353253794439
"9132",2.76659149724354,2.76659149724354,2.33216130072221,2.33216130072221,1.87880137190228,1.87880137190228
"9133",1.59034283246501,1.59034283246501,1.96795340354956,1.96795340354957,1.8800250811856,1.8800250811856
"9134",1.47392793870878,1.47392793870878,1.8749142867254,1.8749142867254,1.9173865541017,1.9173865541017
"9135",1.66358185206688,1.66358185206688,2.08421697099429,2.08421697099429,1.85120605039109,1.85120605039109
"9136",2.51567695405467,2.51567695405467,1.86033529180164,1.86033529180164,1.85790899032933,1.85790899032933
"9137",1.87139493057583,1.87139493057583,1.6845649795395,1.6845649795395,1.99238275493214,1.99238275493214
"9138",2.60810596475763,2.60810596475763,1.72120256644212,1.72120256644212,2.1822097311809,2.1822097311809
"9139",1.90795294579489,1.9079529457949,1.85197379654179,1.85197379654179,2.21905258933958,2.21905258933958
"9140",2.24897261815381,2.24897261815381,2.34958466708443,2.34958466708443,2.27537765635816,2.27537765635816
"9141",1.52239920504877,1.52239920504877,2.60909059955516,2.60909059955516,1.81396003330614,1.81396003330614
"9142",1.45802002488145,1.45802002488145,1.7709024965342,1.7709024965342,1.65322137003955,1.65322137003956
"9143",1.93152063307711,1.93152063307711,2.05119840707681,2.05119840707681,1.88676595426181,1.88676595426181
"9144",1.85050289390424,1.85050289390424,2.07491793356048,2.07491793356048,1.78095765183776,1.78095765183777
"9145",1.60568620778506,1.60568620778506,1.90679136411168,1.90679136411168,1.59954746718688,1.59954746718688
"9146",1.85957180087792,1.85957180087792,2.42827583881284,2.42827583881284,2.06209479173331,2.06209479173331
"9147",2.00199054891586,2.00199054891586,2.31850495690514,2.31850495690514,2.12646081562501,2.12646081562501
"9148",2.38743725555442,2.38743725555442,1.61884630903419,1.61884630903419,2.0854300518059,2.0854300518059
"9149",1.93084027012905,1.93084027012905,1.78705676217959,1.78705676217959,1.84362762236105,1.84362762236105
"9150",2.15459595190462,2.15459595190462,2.08826352610994,2.08826352610994,2.01823412138253,2.01823412138253
"9151",2.00292868804661,2.00292868804661,2.4054355874496,2.4054355874496,1.95248916191311,1.95248916191311
"9152",1.99025593903779,1.99025593903779,2.13015606730246,2.13015606730246,2.06458915095843,2.06458915095843
"9153",1.79433900077732,1.79433900077732,1.67979133689667,1.67979133689667,1.77063160300555,1.77063160300555
"9154",1.7798848152715,1.7798848152715,2.23973871738508,2.23973871738508,2.03748989727532,2.03748989727532
"9155",2.54958947913791,2.54958947913791,1.85993051446194,1.85993051446194,2.10645615739767,2.10645615739767
"9156",1.93519513753744,1.93519513753744,1.95600363379334,1.95600363379334,1.57826050802128,1.57826050802128
"9157",1.83260542957441,1.83260542957441,2.02574501696261,2.0257450169626,1.98611279426092,1.98611279426093
"9158",2.20361548636092,2.20361548636092,1.87915038296447,1.87915038296447,1.90435068140148,1.90435068140148
"9159",1.80876318159633,1.80876318159633,2.29326543787609,2.29326543787609,2.38949828796353,2.38949828796353
"9160",2.02222733450744,2.02222733450744,2.19171674602615,2.19171674602615,2.38749715563868,2.38749715563868
"9161",1.83006616476641,1.83006616476641,2.1993322998813,2.1993322998813,1.88495888313919,1.8849588831392
"9162",1.78268822042636,1.78268822042636,1.60841263050842,1.60841263050842,1.97777092853759,1.97777092853759
"9163",2.04203295642543,2.04203295642543,2.12541974071541,2.12541974071541,2.13319034445564,2.13319034445565
"9164",2.01811664382153,2.01811664382153,2.03005627612767,2.03005627612767,2.07002086455096,2.07002086455096
"9165",1.94875312042783,1.94875312042783,1.94716679435733,1.94716679435733,1.90842912342444,1.90842912342444
"9166",2.19167981590049,2.19167981590049,1.75710673812336,1.75710673812336,1.98630218479853,1.98630218479853
"9167",2.13051907368548,2.13051907368548,1.7353017388956,1.7353017388956,1.6937128896511,1.6937128896511
"9168",1.69049472186039,1.69049472186039,1.89153300557176,1.89153300557176,1.79858869462833,1.79858869462833
"9169",1.76673405187205,1.76673405187205,2.23934045942325,2.23934045942325,1.99052592674721,1.99052592674721
"9170",1.1988872613292,1.1988872613292,1.89820650614118,1.89820650614118,1.75638950583221,1.75638950583221
"9171",2.29707166008828,2.29707166008828,1.90250397332226,1.90250397332226,1.98980153339443,1.98980153339443
"9172",1.91041472882039,1.91041472882039,2.23044274776234,2.23044274776234,1.82206526831177,1.82206526831177
"9173",1.88112090440008,1.88112090440008,2.215803665355,2.21580366535499,1.97458015162258,1.97458015162258
"9174",1.73688498109105,1.73688498109105,2.09160902227636,2.09160902227636,1.88621611384004,1.88621611384004
"9175",2.38407372614381,2.38407372614381,2.48673828034615,2.48673828034615,1.95079137764545,1.95079137764545
"9176",1.7305585359954,1.73055853599541,1.625770615502,1.625770615502,2.07983927023806,2.07983927023806
"9177",1.82112539646896,1.82112539646896,2.10104971810812,2.10104971810812,2.00549562953949,2.00549562953949
"9178",1.61100343264747,1.61100343264747,1.69865047559593,1.69865047559593,1.95131609085523,1.95131609085523
"9179",1.83855066278391,1.83855066278391,1.72425236928987,1.72425236928987,2.2843631614362,2.2843631614362
"9180",1.64607555297743,1.64607555297743,1.58963054409972,1.58963054409973,2.11874700519633,2.11874700519633
"9181",2.33374879923444,2.33374879923444,1.86459653385107,1.86459653385107,1.80591359264638,1.80591359264638
"9182",2.32311208429294,2.32311208429294,2.04517430984168,2.04517430984168,2.27790127084103,2.27790127084104
"9183",2.60973148851347,2.60973148851347,2.18471273759253,2.18471273759253,2.14576748770316,2.14576748770316
"9184",2.3534000769148,2.3534000769148,1.90895418320083,1.90895418320083,2.03837670216323,2.03837670216323
"9185",2.01320734030493,2.01320734030493,1.75215874336816,1.75215874336816,1.89323861125184,1.89323861125184
"9186",2.25635003171149,2.25635003171149,1.80803038553806,1.80803038553806,2.20056275336539,2.20056275336539
"9187",1.76646978909531,1.76646978909531,2.16279607236629,2.16279607236629,2.28061212663287,2.28061212663287
"9188",1.63537026432588,1.63537026432588,2.19069497746487,2.19069497746487,1.96307141366301,1.96307141366301
"9189",2.20537746237634,2.20537746237634,2.44237160625877,2.44237160625878,1.88534290263135,1.88534290263136
"9190",1.90801861122021,1.90801861122021,2.25475828374063,2.25475828374063,2.01018616972703,2.01018616972703
"9191",1.28188141728496,1.28188141728496,1.81659107731737,1.81659107731737,1.96447379844765,1.96447379844765
"9192",1.98920694097745,1.98920694097744,2.16183159745448,2.16183159745448,2.20777276359522,2.20777276359522
"9193",1.93463872860777,1.93463872860777,1.82335652710721,1.82335652710721,2.2849187495944,2.2849187495944
"9194",1.95304719863346,1.95304719863346,2.0416744732486,2.0416744732486,2.04273012375805,2.04273012375805
"9195",2.36547385057183,2.36547385057183,2.26198139405684,2.26198139405685,1.56996876432998,1.56996876432998
"9196",2.21965214164788,2.21965214164788,2.2413453091664,2.2413453091664,2.17097152368891,2.17097152368891
"9197",2.57621835123202,2.57621835123202,1.81349403255017,1.81349403255017,2.22202157693846,2.22202157693846
"9198",1.79034303414609,1.79034303414609,1.99588266700919,1.99588266700919,1.76134320335967,1.76134320335967
"9199",1.68725927832718,1.68725927832718,2.18864413993679,2.18864413993679,2.16886651345194,2.16886651345194
"9200",2.04126072275114,2.04126072275114,1.83398257038724,1.83398257038724,2.28621095588891,2.28621095588891
"9201",2.36987279552758,2.36987279552758,2.2474281776625,2.2474281776625,2.05230175272592,2.05230175272592
"9202",2.07047395857649,2.07047395857649,2.39855066310255,2.39855066310255,1.66948722500138,1.66948722500138
"9203",1.79060697996435,1.79060697996435,1.78007611041314,1.78007611041314,1.92040101440363,1.92040101440363
"9204",2.49700241818601,2.49700241818601,2.15494530764928,2.15494530764928,1.98650682046147,1.98650682046147
"9205",1.60875891974965,1.60875891974965,2.12281691286685,2.12281691286685,2.0238220393506,2.0238220393506
"9206",1.41363170415755,1.41363170415755,2.01309272170792,2.01309272170792,1.96451371004588,1.96451371004588
"9207",1.88728124273637,1.88728124273637,1.37164417812198,1.37164417812198,1.90942641859517,1.90942641859517
"9208",2.2808111300773,2.2808111300773,1.75704078637944,1.75704078637944,1.98295579212791,1.9829557921279
"9209",2.91631837323649,2.91631837323649,2.1276849515401,2.1276849515401,2.21472089808093,2.21472089808093
