"","V1","V2","V3","V4","V5","V6"
"8830",1.88461729166041,1.88461729166041,1.75892447599116,1.75892447599116,1.90298268024428,1.90298268024428
"8831",1.47400647586005,1.47400647586005,2.02916476211353,2.02916476211353,2.00291478390934,2.00291478390934
"8832",2.10119788676114,2.10119788676114,2.24055502485007,2.24055502485007,2.03888943115255,2.03888943115255
"8833",2.5689957848467,2.5689957848467,2.0155972665317,2.0155972665317,1.96611099170411,1.96611099170411
"8834",2.77368474707424,2.77368474707424,1.92114289429146,1.92114289429146,1.57844462708843,1.57844462708843
"8835",1.7206370052421,1.7206370052421,2.10880880166001,2.10880880166002,1.8240153722174,1.8240153722174
"8836",2.18155709962323,2.18155709962323,1.81772821415167,1.81772821415167,1.79582907195865,1.79582907195865
"8837",2.10189657933008,2.10189657933008,2.02174363149882,2.02174363149882,1.8848447137599,1.8848447137599
"8838",2.29911339072816,2.29911339072816,2.18893872002362,2.18893872002362,2.06689011373129,2.06689011373129
"8839",1.70963795230352,1.70963795230352,1.79020765229444,1.79020765229444,1.79638471914241,1.79638471914241
"8840",2.35532656228151,2.3553265622815,2.10414629075583,2.10414629075583,2.02136853457287,2.02136853457287
"8841",2.58717372022807,2.58717372022807,1.79463407251299,1.79463407251299,2.13852537704885,2.13852537704885
"8842",1.1452127253046,1.1452127253046,2.54680848986397,2.54680848986397,1.93650858686353,1.93650858686353
"8843",1.98724162488935,1.98724162488935,1.76654400687138,1.76654400687138,2.12017578309081,2.12017578309081
"8844",1.66074421223896,1.66074421223896,1.6706155626182,1.67061556261819,1.73479534813215,1.73479534813215
"8845",1.47023189089686,1.47023189089686,1.64107941399518,1.64107941399518,2.22149179566532,2.22149179566532
"8846",2.28845496163575,2.28845496163575,1.95904303354714,1.95904303354714,1.92211137429381,1.92211137429381
"8847",2.01620649947793,2.01620649947793,1.43332749805802,1.43332749805802,2.05861849315638,2.05861849315638
"8848",2.27965547479842,2.27965547479842,1.83335807479145,1.83335807479145,1.89182005610443,1.89182005610443
"8849",1.73436062088538,1.73436062088538,2.24068531647929,2.24068531647929,1.84945208155271,1.84945208155271
"8850",2.24702343292028,2.24702343292028,2.12437993977069,2.12437993977068,1.85057163561611,1.85057163561611
"8851",2.12063799198333,2.12063799198333,2.06115527173343,2.06115527173343,2.03650924028593,2.03650924028593
"8852",2.04164695809684,2.04164695809684,1.97192937296165,1.97192937296165,2.20549514046537,2.20549514046537
"8853",1.91289653040626,1.91289653040626,1.7925400708147,1.7925400708147,2.0914911349007,2.09149113490071
"8854",1.27244352657564,1.27244352657564,1.86434702680341,1.86434702680341,2.12383673330904,2.12383673330904
"8855",1.757978785297,1.757978785297,1.97913319620671,1.97913319620671,1.80145338153445,1.80145338153445
"8856",2.46162660823537,2.46162660823537,2.23035704172202,2.23035704172202,2.12987994595157,2.12987994595157
"8857",2.40662179834932,2.40662179834932,1.62246355626992,1.62246355626991,2.24771846472614,2.24771846472614
"8858",1.64362630565421,1.64362630565421,1.77536385992553,1.77536385992552,1.87575470441383,1.87575470441383
"8859",2.14666649733736,2.14666649733736,2.35530855463264,2.35530855463264,2.07850163873118,2.07850163873118
"8860",2.17294723197868,2.17294723197868,1.62516809216589,1.62516809216589,2.29277422125764,2.29277422125764
"8861",2.1368058684026,2.1368058684026,1.99857732569522,1.99857732569522,2.14270757701908,2.14270757701907
"8862",2.0032531755997,2.0032531755997,1.70001442706332,1.70001442706332,2.27536379279901,2.27536379279901
"8863",1.98096120504209,1.98096120504209,1.99475016288198,1.99475016288198,2.19733985503581,2.19733985503581
"8864",2.50482801555712,2.50482801555713,2.31845034021392,2.31845034021392,2.06200705281747,2.06200705281748
"8865",1.53125348327178,1.53125348327178,1.8179985301478,1.8179985301478,2.04489052948524,2.04489052948524
"8866",2.24075631611361,2.24075631611361,1.74136329257485,1.74136329257485,1.57546640928437,1.57546640928437
"8867",1.95772467811941,1.95772467811941,1.92654844539997,1.92654844539997,2.17687066460566,2.17687066460566
"8868",2.07535198530985,2.07535198530985,1.92391718990292,1.92391718990292,1.95601655527251,1.95601655527251
"8869",2.34721915731182,2.34721915731182,2.26112108800714,2.26112108800714,2.29343404059262,2.29343404059262
"8870",2.20947156075722,2.20947156075722,2.16840861048587,2.16840861048587,1.78565537467418,1.78565537467418
"8871",2.05677755987812,2.05677755987812,2.14485124489124,2.14485124489124,1.78347315170535,1.78347315170535
"8872",2.50786965947659,2.50786965947659,1.66339735607044,1.66339735607044,2.13024366137454,2.13024366137454
"8873",2.46454476124194,2.46454476124194,1.90903197178036,1.90903197178036,1.72115133209875,1.72115133209875
"8874",2.42612967761685,2.42612967761685,1.95585231392257,1.95585231392257,2.50474543866079,2.50474543866079
"8875",1.63028773627663,1.63028773627663,1.84887651431554,1.84887651431554,1.88337188821514,1.88337188821514
"8876",1.94574261845569,1.94574261845569,1.6733764309718,1.6733764309718,1.77823845361828,1.77823845361828
"8877",1.81330916563138,1.81330916563138,1.86895057455377,1.86895057455377,2.14556171350113,2.14556171350112
"8878",1.49284582132193,1.49284582132193,1.60245835426366,1.60245835426366,1.87455306638488,1.87455306638488
"8879",2.3419810328298,2.3419810328298,2.22182893642209,2.22182893642209,2.02083151564302,2.02083151564302
"8880",2.12988848020088,2.12988848020088,2.15582388762342,2.15582388762342,2.06509759541528,2.06509759541528
"8881",2.45334720201057,2.45334720201057,2.18903004725892,2.18903004725892,2.1718575850312,2.1718575850312
"8882",2.01931488241492,2.01931488241492,2.18192407119671,2.18192407119672,1.84284828076317,1.84284828076317
"8883",2.2198208436475,2.2198208436475,2.50937291484442,2.50937291484442,1.80913922952206,1.80913922952206
"8884",2.15360575247512,2.15360575247512,1.78899876497287,1.78899876497287,2.06049391688972,2.06049391688971
"8885",1.88742161329072,1.88742161329072,1.79662323173102,1.79662323173102,1.76418431062353,1.76418431062353
"8886",2.0350172236525,2.0350172236525,2.05505480578975,2.05505480578975,2.16256243075944,2.16256243075944
"8887",1.89595148642907,1.89595148642907,2.29990052905077,2.29990052905077,2.12508428743969,2.12508428743969
"8888",2.1409063304414,2.1409063304414,2.26215843099015,2.26215843099014,1.93925286764558,1.93925286764558
"8889",1.83745079106036,1.83745079106036,1.80017691750214,1.80017691750214,2.23504241527236,2.23504241527236
"8890",1.87667037504761,1.87667037504761,1.72598323999654,1.72598323999654,2.2266327448077,2.22663274480769
"8891",1.83001175292369,1.83001175292369,1.9326402914673,1.9326402914673,1.91734635691669,1.91734635691669
"8892",2.05704411474629,2.05704411474629,2.17198075559518,2.17198075559518,2.05838997326749,2.05838997326749
"8893",1.90087751582533,1.90087751582533,1.8986038897549,1.8986038897549,2.09179650527781,2.09179650527781
"8894",2.15401479768494,2.15401479768494,2.23985259222264,2.23985259222265,2.00199216743777,2.00199216743777
"8895",2.33251005535568,2.33251005535568,1.45620640087368,1.45620640087368,2.10059732771797,2.10059732771797
"8896",3.12858017704076,3.12858017704077,2.3600771671536,2.36007716715359,2.15357161570766,2.15357161570766
"8897",1.94870825890963,1.94870825890963,2.12220893490348,2.12220893490348,1.51256126509211,1.51256126509211
"8898",1.75026847756056,1.75026847756056,2.27443346416086,2.27443346416086,1.99956456789712,1.99956456789712
"8899",2.0962556448676,2.0962556448676,2.26343888054076,2.26343888054076,1.97214270247138,1.97214270247138
"8900",2.31770781021362,2.31770781021362,1.88592619534285,1.88592619534285,1.75687500138061,1.75687500138061
"8901",2.18219172256413,2.18219172256413,2.19999715485975,2.19999715485975,1.91060752329758,1.91060752329758
"8902",1.72178456680202,1.72178456680202,2.16524660244204,2.16524660244204,2.08938533461336,2.08938533461336
"8903",2.42615396767675,2.42615396767675,2.0947416870859,2.0947416870859,1.82943173955645,1.82943173955645
"8904",2.49835502079736,2.49835502079736,2.09300250098208,2.09300250098208,1.71463382835164,1.71463382835163
"8905",1.99811398886672,1.99811398886672,1.75699811872455,1.75699811872455,2.05731593687817,2.05731593687817
"8906",1.73718683106232,1.73718683106231,1.94245541904308,1.94245541904308,1.86285431794854,1.86285431794855
"8907",1.83937495258479,1.8393749525848,1.93604345893033,1.93604345893033,2.16239696697551,2.16239696697551
"8908",2.16921623004514,2.16921623004514,1.66157517423702,1.66157517423702,2.04986723110121,2.04986723110121
"8909",1.54481872493206,1.54481872493206,1.70232523963334,1.70232523963334,2.26368820896245,2.26368820896245
"8910",2.21847095991527,2.21847095991527,1.7953372210534,1.7953372210534,2.42496114818485,2.42496114818485
"8911",1.90925719137666,1.90925719137666,2.03078534524527,2.03078534524526,2.05610480396244,2.05610480396244
"8912",1.67895873906206,1.67895873906206,2.12714608689405,2.12714608689405,2.10579197208796,2.10579197208797
"8913",1.89308778267167,1.89308778267167,1.61854704539271,1.61854704539271,1.81416809523754,1.81416809523754
"8914",2.10256026382957,2.10256026382957,2.20845545194874,2.20845545194874,1.7018011001968,1.7018011001968
"8915",2.20320788766234,2.20320788766234,1.8485814510409,1.8485814510409,2.10809317531481,2.10809317531481
"8916",1.46712684363226,1.46712684363226,1.90340477530752,1.90340477530752,2.24603314442973,2.24603314442973
"8917",2.33610386953489,2.33610386953489,1.88578198663364,1.88578198663364,1.97326505338171,1.97326505338171
"8918",2.16970510765561,2.16970510765561,1.90130247080202,1.90130247080202,2.38481748198261,2.38481748198261
"8919",2.53968896039175,2.53968896039175,1.84969426370503,1.84969426370502,2.12210390464458,2.12210390464458
"8920",2.18453371871558,2.18453371871558,1.96794689026613,1.96794689026613,2.05127422137768,2.05127422137768
"8921",1.64607662357085,1.64607662357085,1.86540323084225,1.86540323084225,1.93611167307905,1.93611167307905
"8922",2.3636191096426,2.3636191096426,1.56508230155382,1.56508230155382,1.82312069134457,1.82312069134457
"8923",2.0708962332564,2.0708962332564,1.81959995603301,1.81959995603301,1.85440200414639,1.85440200414639
"8924",1.84774307896487,1.84774307896487,1.65118424986431,1.65118424986431,1.93590384305198,1.93590384305198
"8925",1.71867999407392,1.71867999407392,1.80658208679574,1.80658208679575,2.24060431233423,2.24060431233422
"8926",1.79554390607942,1.79554390607942,1.8959360506788,1.8959360506788,2.04230268100934,2.04230268100934
"8927",2.17537431233134,2.17537431233134,2.21275510163535,2.21275510163535,2.50472133451705,2.50472133451705
"8928",2.15029190091997,2.15029190091997,1.98329739103964,1.98329739103965,2.03929784862027,2.03929784862026
"8929",2.14732689450638,2.14732689450638,1.40253419502665,1.40253419502665,2.5302254258421,2.5302254258421
"8930",2.07669216974136,2.07669216974136,1.83488127528118,1.83488127528118,2.20656536781427,2.20656536781427
"8931",1.89615549878254,1.89615549878254,1.92309227238973,1.92309227238973,1.9533293803917,1.9533293803917
"8932",1.87529291720924,1.87529291720924,1.37189723422688,1.37189723422688,1.79619804071492,1.79619804071492
"8933",2.15973162290737,2.15973162290737,1.56650594886811,1.56650594886811,2.12605244138541,2.12605244138541
"8934",3.01693338806527,3.01693338806527,2.08770659787234,2.08770659787234,1.62516714026822,1.62516714026822
"8935",1.87395624828643,1.87395624828643,2.31650845707598,2.31650845707598,2.32882344752769,2.32882344752769
"8936",2.05858444885306,2.05858444885307,1.49057638918139,1.49057638918139,1.56305994707695,1.56305994707695
"8937",1.76777613517698,1.76777613517698,2.13220031632278,2.13220031632278,2.03514263577873,2.03514263577873
"8938",1.59182832197571,1.59182832197571,2.24988064367599,2.24988064367599,1.79631442438427,1.79631442438427
"8939",1.74456672310811,1.74456672310811,1.95140003228304,1.95140003228304,2.18649386691589,2.18649386691589
"8940",2.32109846058826,2.32109846058826,1.99677312838114,1.99677312838114,1.5279099165907,1.5279099165907
"8941",2.2642224844641,2.2642224844641,1.97659731624564,1.97659731624564,1.95194151262637,1.95194151262637
"8942",2.00586200464216,2.00586200464216,2.01644428941092,2.01644428941092,1.56940187057121,1.56940187057121
"8943",2.1121172998747,2.1121172998747,1.72078238892165,1.72078238892165,2.15103914273189,2.15103914273189
"8944",1.77908303729829,1.77908303729829,2.14377483072285,2.14377483072285,1.70350532602024,1.70350532602024
"8945",1.89465164437462,1.89465164437463,2.16615788272411,2.16615788272411,2.2365330595047,2.2365330595047
"8946",2.06275830910367,2.06275830910367,1.93107586617139,1.93107586617139,2.09673969688822,2.09673969688822
"8947",1.67069972461466,1.67069972461466,1.89773533859706,1.89773533859706,2.44384806712829,2.44384806712829
"8948",1.81578239417468,1.81578239417468,1.89674533940549,1.89674533940549,1.97814882079238,1.97814882079238
"8949",2.27413106610708,2.27413106610708,1.75119916622032,1.75119916622032,1.89709212552098,1.89709212552098
"8950",2.13464939773203,2.13464939773203,2.09666217037189,2.09666217037189,2.06615297369157,2.06615297369156
"8951",2.07409161493708,2.07409161493708,2.13352188790087,2.13352188790087,2.07330823333327,2.07330823333327
"8952",2.04425277029293,2.04425277029293,2.03302580045392,2.03302580045392,2.01890899365319,2.01890899365319
"8953",2.61237568144784,2.61237568144784,2.20101883129847,2.20101883129847,2.13943370240065,2.13943370240065
"8954",2.41301596619852,2.41301596619852,1.85021113188233,1.85021113188232,2.08894834977771,2.08894834977771
"8955",1.76216867699292,1.76216867699292,2.19016869502005,2.19016869502005,2.43646145685501,2.43646145685501
"8956",2.13601879418691,2.13601879418691,2.11797029233742,2.11797029233742,2.23618449161879,2.23618449161879
"8957",1.96948101359113,1.96948101359113,2.18781163240079,2.18781163240079,2.04828305874194,2.04828305874194
"8958",2.45535978463357,2.45535978463357,2.20005403575781,2.20005403575781,2.220212216138,2.220212216138
"8959",1.69997347907545,1.69997347907545,1.92819630509049,1.92819630509049,1.78254195084082,1.78254195084082
"8960",2.28156381460546,2.28156381460546,1.68875927495265,1.68875927495265,2.04262127262568,2.04262127262568
"8961",1.96329412003142,1.96329412003142,1.81140185202741,1.81140185202741,2.18337999949198,2.18337999949198
"8962",2.00674119877224,2.00674119877224,1.90415805487817,1.90415805487817,1.64826777330928,1.64826777330928
"8963",1.85877416057965,1.85877416057965,1.81806343318349,1.81806343318349,1.95668503087161,1.95668503087161
"8964",2.0048787320401,2.00487873204011,2.11318583973662,2.11318583973662,1.99496865665793,1.99496865665793
"8965",1.79351210202187,1.79351210202187,2.26985203149113,2.26985203149113,2.23887785056779,2.23887785056779
"8966",1.89962529086771,1.89962529086771,1.22615450524053,1.22615450524053,2.11858036399784,2.11858036399784
"8967",2.03939192101181,2.03939192101181,1.61663254319242,1.61663254319242,2.04027432114947,2.04027432114947
"8968",1.82158912199006,1.82158912199006,1.83107728282789,1.83107728282789,1.92822067674216,1.92822067674216
"8969",2.38392671629611,2.38392671629611,1.95252194022924,1.95252194022924,1.87136332453338,1.87136332453338
"8970",2.41109337600851,2.41109337600851,2.01002562630264,2.01002562630264,2.02035124499462,2.02035124499462
"8971",1.59909008606106,1.59909008606106,2.04880988730195,2.04880988730195,1.80030196876378,1.80030196876378
"8972",2.65938792197792,2.65938792197792,1.85978667710569,1.85978667710569,1.85046387578287,1.85046387578287
"8973",2.66375339199563,2.66375339199563,1.84303808641836,1.84303808641836,2.20163473301596,2.20163473301596
"8974",2.18018159823595,2.18018159823595,1.83311306542721,1.8331130654272,2.10941201906091,2.10941201906091
"8975",2.07374044087587,2.07374044087587,2.18236227892273,2.18236227892273,1.92596170801286,1.92596170801286
"8976",2.12769096054261,2.12769096054261,2.09299902453889,2.09299902453889,2.28943596220946,2.28943596220946
"8977",2.3408447328558,2.3408447328558,1.68529430186062,1.68529430186062,1.84919773835342,1.84919773835342
"8978",2.51255256100085,2.51255256100085,2.0914473390703,2.0914473390703,2.06822217106837,2.06822217106837
"8979",2.63746249606034,2.63746249606034,2.21629782889678,2.21629782889678,2.29138499655109,2.29138499655109
"8980",2.07987656300462,2.07987656300461,1.99408067486625,1.99408067486625,1.96537877791651,1.96537877791651
"8981",2.43287502670192,2.43287502670192,2.39323847530069,2.39323847530069,1.88644332286062,1.88644332286062
"8982",2.34502167092251,2.34502167092252,2.18436020063277,2.18436020063277,1.75795525864454,1.75795525864454
"8983",1.98115696498088,1.98115696498088,2.22948739997841,2.22948739997841,1.96580933264511,1.96580933264511
"8984",1.73244633127032,1.73244633127032,1.68935799427835,1.68935799427835,2.03199765015039,2.03199765015039
"8985",1.94769324209802,1.94769324209802,2.15806002917053,2.15806002917053,2.06614480976537,2.06614480976537
"8986",1.96762253827268,1.96762253827268,2.42546954459711,2.42546954459712,1.93424490475761,1.93424490475761
"8987",1.7625439856058,1.7625439856058,2.0299279038185,2.0299279038185,1.90339028511224,1.90339028511224
"8988",2.31426294801988,2.31426294801988,2.23908697253722,2.23908697253722,1.94824712035069,1.94824712035069
"8989",1.91658574630458,1.91658574630458,2.09079226320134,2.09079226320134,2.1605703150507,2.1605703150507
"8990",2.28183688209634,2.28183688209634,1.99146847683876,1.99146847683876,1.80693079111215,1.80693079111215
"8991",2.02481959211722,2.02481959211722,1.90912268020334,1.90912268020334,1.86364758763501,1.86364758763501
"8992",2.50413849753204,2.50413849753204,1.91226320041489,1.91226320041489,2.25841581472658,2.25841581472658
"8993",2.20877090840686,2.20877090840686,1.8126076503193,1.8126076503193,2.09347730280104,2.09347730280104
"8994",2.35401149796042,2.35401149796042,2.10394294924152,2.10394294924152,2.22552189528643,2.22552189528642
"8995",2.44028963827342,2.44028963827342,1.99949806542065,1.99949806542065,1.95398419812683,1.95398419812683
"8996",2.2756088730648,2.2756088730648,1.99799078773645,1.99799078773645,1.94618120681276,1.94618120681276
"8997",1.46463713280861,1.46463713280861,2.12119107860075,2.12119107860075,2.10661873186806,2.10661873186806
"8998",1.87905046893102,1.87905046893102,2.0185517434002,2.0185517434002,1.96838872259758,1.96838872259758
"8999",1.91874256532218,1.91874256532218,2.37948841202831,2.37948841202831,1.74169941444265,1.74169941444265
"9000",2.05367200452116,2.05367200452116,1.95311429303787,1.95311429303787,1.91749170066324,1.91749170066324
"9001",2.23457303574327,2.23457303574327,1.93808297421353,1.93808297421353,1.95871918344774,1.95871918344774
"9002",2.18443423761174,2.18443423761174,2.00206132137834,2.00206132137834,1.81254397299752,1.81254397299752
"9003",2.47654156147183,2.47654156147184,2.03253856622533,2.03253856622533,2.286957274274,2.286957274274
"9004",2.29610503552163,2.29610503552163,1.99067625107981,1.99067625107981,1.82380952411276,1.82380952411276
"9005",1.32595590429945,1.32595590429945,2.10430080296335,2.10430080296335,2.26633302216879,2.26633302216878
"9006",2.80678912405489,2.80678912405489,2.03521370579331,2.03521370579331,2.24602961888848,2.24602961888848
"9007",1.7483878462452,1.7483878462452,1.87583512826669,1.87583512826669,1.4811374302262,1.4811374302262
"9008",1.26274548977692,1.26274548977692,2.35307309666921,2.35307309666921,2.38956535525899,2.38956535525899
"9009",1.3762820412451,1.37628204124509,1.81596502581712,1.81596502581712,1.50562604019089,1.50562604019089
"9010",1.5619054275296,1.5619054275296,1.84427065554629,1.84427065554629,1.67740081386688,1.67740081386688
"9011",1.98429307103967,1.98429307103967,1.60551982824179,1.6055198282418,2.08539411120913,2.08539411120913
"9012",1.71597760484424,1.71597760484424,2.06584942770525,2.06584942770525,2.23487179360879,2.23487179360878
"9013",2.0665981046568,2.0665981046568,2.08465024532241,2.08465024532241,2.13597583065189,2.13597583065189
"9014",2.04284543913809,2.04284543913809,2.1943329680404,2.1943329680404,2.02946332682013,2.02946332682013
"9015",1.66577032872019,1.66577032872019,2.19879143760783,2.19879143760783,2.19297989350463,2.19297989350463
"9016",2.3035344486258,2.3035344486258,1.71998486926917,1.71998486926917,2.10147050237949,2.10147050237949
"9017",1.84596860034768,1.84596860034768,2.12477457153043,2.12477457153043,1.99745362184154,1.99745362184153
"9018",1.69454673959358,1.69454673959358,2.09915802620322,2.09915802620322,1.88465887638141,1.88465887638141
"9019",1.78139769781186,1.78139769781186,2.37445027772943,2.37445027772943,1.94176035285867,1.94176035285867
"9020",1.55982826964926,1.55982826964926,1.68696600751085,1.68696600751085,1.91532070422851,1.91532070422851
"9021",2.16735146430777,2.16735146430777,2.14311059908978,2.14311059908978,2.28794341650763,2.28794341650763
"9022",1.59491347415688,1.59491347415688,2.04746183799387,2.04746183799387,2.23675776979117,2.23675776979117
"9023",2.46900457792838,2.46900457792838,1.81675640335173,1.81675640335172,1.91392015999161,1.91392015999161
"9024",1.96397157239934,1.96397157239934,2.33966337313374,2.33966337313375,2.11768375153289,2.11768375153289
"9025",2.42446497671803,2.42446497671803,1.9487318526305,1.9487318526305,2.02977015792843,2.02977015792843
"9026",2.26886545106572,2.26886545106572,1.28058883657418,1.28058883657418,1.73926976276532,1.73926976276532
"9027",2.75720017760332,2.75720017760332,2.16494642073363,2.16494642073363,2.05486641865215,2.05486641865215
"9028",1.86435846207428,1.86435846207428,2.11048195322261,2.11048195322261,1.84783188672431,1.8478318867243
"9029",1.54184266605176,1.54184266605176,2.21783907152875,2.21783907152875,1.79699943768038,1.79699943768038
"9030",2.37655097573354,2.37655097573354,1.9619214375635,1.9619214375635,1.86827558714534,1.86827558714534
"9031",2.27245062950309,2.27245062950309,1.98617326039325,1.98617326039325,1.81975989165807,1.81975989165807
"9032",2.42463189636587,2.42463189636587,2.14483795412394,2.14483795412394,1.83723311293548,1.83723311293548
"9033",2.55006039657056,2.55006039657056,2.07888631041913,2.07888631041913,2.08014398416719,2.08014398416719
"9034",1.95750740662464,1.95750740662464,1.92454985688565,1.92454985688565,2.33951067823108,2.33951067823107
"9035",2.4048234313533,2.4048234313533,1.94539150712174,1.94539150712175,2.2897784344419,2.28977843444189
"9036",2.1699485429974,2.1699485429974,2.1103255301993,2.1103255301993,1.49042858009073,1.49042858009073
"9037",1.93762268930699,1.93762268930699,2.21686717302683,2.21686717302683,1.86524757870752,1.86524757870752
"9038",2.11255154347907,2.11255154347907,2.29692580232615,2.29692580232615,2.11224991123124,2.11224991123124
"9039",2.15198296735996,2.15198296735996,2.23409722707436,2.23409722707436,1.97602806655243,1.97602806655243
"9040",1.78713680282803,1.78713680282803,1.84454672793732,1.84454672793731,2.09353099790429,2.09353099790429
"9041",2.48983255045528,2.48983255045528,2.04102097146299,2.04102097146299,2.22684983348623,2.22684983348623
"9042",2.02171866286777,2.02171866286778,1.81492868024193,1.81492868024193,2.00701283373071,2.00701283373071
"9043",2.25359694540025,2.25359694540025,1.98037296393873,1.98037296393873,2.05303160489501,2.05303160489501
"9044",2.03661447152592,2.03661447152592,2.27252778290306,2.27252778290306,1.73186628481101,1.73186628481101
"9045",2.65951010970141,2.65951010970141,2.30739110987895,2.30739110987895,1.81120267020899,1.81120267020898
"9046",1.61016602136224,1.61016602136224,1.84199599012754,1.84199599012754,2.14472944583516,2.14472944583516
"9047",2.08733469616746,2.08733469616746,1.62664596393788,1.62664596393788,2.24244611897944,2.24244611897945
"9048",1.68817512011771,1.68817512011771,2.30572206206703,2.30572206206703,1.96696771998034,1.96696771998034
"9049",1.82964299509396,1.82964299509396,2.09347695164662,2.09347695164662,2.04666708268705,2.04666708268705
"9050",1.95466476692769,1.95466476692769,1.62337685798413,1.62337685798413,2.05111811070151,2.05111811070151
"9051",1.989804279973,1.989804279973,2.07640529337086,2.07640529337086,1.99302516200252,1.99302516200252
"9052",2.97756480911002,2.97756480911002,1.78193115346447,1.78193115346447,1.83290846028344,1.83290846028345
"9053",1.67454222593766,1.67454222593766,1.8056683041916,1.8056683041916,2.03352062847985,2.03352062847985
"9054",1.88375923378903,1.88375923378903,1.86473405036362,1.86473405036363,2.1788824096677,2.17888240966769
"9055",1.88703319810669,1.88703319810669,2.08349905526246,2.08349905526246,2.13468936478893,2.13468936478893
"9056",2.31746922690305,2.31746922690305,2.24683820588965,2.24683820588964,2.06976677866012,2.06976677866012
"9057",1.47553068292626,1.47553068292625,2.12040040107942,2.12040040107942,2.09636697182063,2.09636697182063
"9058",1.4398752752857,1.43987527528571,2.39320623210731,2.39320623210731,1.88126607927632,1.88126607927632
"9059",1.56229135208211,1.56229135208211,2.1384547424945,2.1384547424945,1.85820305150276,1.85820305150276
"9060",1.52111778152318,1.52111778152318,1.84160912107664,1.84160912107664,1.92132809692705,1.92132809692705
"9061",1.46149139456638,1.46149139456638,2.26226733787024,2.26226733787024,1.7421442516685,1.7421442516685
"9062",1.96924199952925,1.96924199952925,1.92940521171291,1.92940521171291,1.86585556368215,1.86585556368215
"9063",2.23153437351908,2.23153437351907,1.98025873859896,1.98025873859896,1.74677116548906,1.74677116548906
"9064",1.77751488111218,1.77751488111218,2.08444919699031,2.08444919699031,1.63810181903065,1.63810181903065
"9065",1.35833016606985,1.35833016606985,1.89292282194036,1.89292282194036,1.75671300800978,1.75671300800978
"9066",2.39374785538754,2.39374785538754,2.17234601132469,2.17234601132468,2.06087449203944,2.06087449203944
"9067",1.74834422386681,1.74834422386681,2.3127706894405,2.3127706894405,2.09768501557828,2.09768501557828
"9068",2.51784544279083,2.51784544279083,2.1387171790678,2.1387171790678,2.30182014328611,2.3018201432861
"9069",2.12677822412252,2.12677822412252,2.06121427981437,2.06121427981437,1.76273919927397,1.76273919927397
"9070",1.64587869181339,1.64587869181339,2.38060083661353,2.38060083661353,1.90185593347884,1.90185593347884
"9071",1.87000516727691,1.87000516727691,1.67927590904829,1.67927590904829,1.82447690395737,1.82447690395737
"9072",2.19990081798944,2.19990081798944,2.16472828137493,2.16472828137493,2.2076799847994,2.2076799847994
"9073",1.20092830931378,1.20092830931378,1.94456513732041,1.94456513732041,2.02189947273455,2.02189947273455
"9074",2.04142028838821,2.04142028838821,1.59242539990867,1.59242539990867,2.08630390835077,2.08630390835077
"9075",2.13725034798821,2.13725034798821,2.05358626505759,2.0535862650576,1.97423574121646,1.97423574121646
"9076",2.10674243145948,2.10674243145948,1.97675068180562,1.97675068180562,2.14637006100798,2.14637006100799
"9077",1.87002366932346,1.87002366932346,2.06006138953999,2.06006138953999,2.24336666572362,2.24336666572362
"9078",1.63416735028707,1.63416735028707,1.95018804726201,1.95018804726201,1.98009499525984,1.98009499525984
"9079",2.34409605806098,2.34409605806098,2.25931377793273,2.25931377793273,2.18288301500415,2.18288301500415
"9080",2.2357154004695,2.2357154004695,1.89007588444788,1.89007588444788,1.61324131554726,1.61324131554726
"9081",1.94875913801963,1.94875913801964,2.05032386073275,2.05032386073275,1.89040995493141,1.89040995493141
"9082",1.27099181957819,1.27099181957819,1.71455010253185,1.71455010253185,2.02941966548789,2.02941966548789
"9083",2.30821152794853,2.30821152794853,2.0657268974945,2.0657268974945,1.9809863494992,1.9809863494992
"9084",1.21779003291135,1.21779003291135,2.28870399235377,2.28870399235377,1.94719626649363,1.94719626649363
"9085",2.2596427685329,2.2596427685329,1.96563722842822,1.96563722842822,2.01947602877529,2.01947602877529
"9086",1.76998250007783,1.76998250007783,1.59455869131794,1.59455869131794,2.28541511655598,2.28541511655598
"9087",1.49805167237951,1.49805167237951,2.14065456193613,2.14065456193613,2.43082163488739,2.43082163488739
"9088",2.41249870689001,2.41249870689001,2.10736277453399,2.10736277453399,1.71897242591196,1.71897242591196
"9089",1.86274850629817,1.86274850629817,1.85697056996681,1.85697056996681,1.82644089354213,1.82644089354212
"9090",1.54202627261792,1.54202627261793,2.35826014658283,2.35826014658283,1.99469690195978,1.99469690195978
"9091",1.2052840453886,1.2052840453886,1.76426804060191,1.76426804060191,2.02722093628515,2.02722093628514
"9092",2.27076997467821,2.27076997467821,2.29940208057135,2.29940208057135,2.10868023421089,2.10868023421089
"9093",2.12623017161262,2.12623017161262,2.32617789694293,2.32617789694293,1.7824097968981,1.7824097968981
"9094",1.59945299691009,1.59945299691009,2.23969451714198,2.23969451714198,1.75422261392923,1.75422261392922
"9095",2.55009999215838,2.55009999215838,2.38643993317856,2.38643993317856,2.16776418507891,2.16776418507891
"9096",1.72882356982595,1.72882356982595,2.18684545051803,2.18684545051803,1.80633841183716,1.80633841183717
"9097",2.22020503593694,2.22020503593694,1.70176462558935,1.70176462558935,2.14680741317631,2.14680741317631
"9098",1.76580856080204,1.76580856080204,2.093402165582,2.093402165582,2.1070063342348,2.1070063342348
