"","V1","V2","V3","V4","V5","V6"
"9474",1.77990455323578,1.77990455323577,1.76658704687634,1.76658704687634,2.03781650647424,2.03781650647424
"9475",2.52670845776298,2.52670845776298,2.02924643162358,2.02924643162358,2.00656298382788,2.00656298382788
"9476",1.83123174080056,1.83123174080056,2.13662469063872,2.13662469063873,1.98655707360025,1.98655707360025
"9477",1.95036300456018,1.95036300456018,1.9613621229295,1.96136212292949,1.93259375400711,1.93259375400711
"9478",2.00919016228287,2.00919016228287,1.91147530352243,1.91147530352243,2.11380245202179,2.11380245202179
"9479",2.11441806647196,2.11441806647196,2.06875926633412,2.06875926633412,2.06498887612526,2.06498887612526
"9480",1.94002169612223,1.94002169612223,1.83180860824655,1.83180860824655,1.96804173387171,1.96804173387171
"9481",2.33106290538036,2.33106290538036,2.15180951073239,2.15180951073239,1.97687010132827,1.97687010132827
"9482",2.08306343644614,2.08306343644614,2.23267433308206,2.23267433308206,2.08270373339412,2.08270373339412
"9483",1.86781701977021,1.86781701977021,2.05660173524134,2.05660173524134,2.03758561277807,2.03758561277807
"9484",1.89668781776542,1.89668781776542,1.77910891676129,1.77910891676129,2.04555428632374,2.04555428632374
"9485",1.6255001545508,1.6255001545508,1.94086863194485,1.94086863194485,2.10127994675925,2.10127994675925
"9486",1.98578064264492,1.98578064264491,2.05246013225927,2.05246013225927,1.99767422980132,1.99767422980132
"9487",2.18863532446663,2.18863532446663,1.98678970855056,1.98678970855056,2.03401104212403,2.03401104212403
"9488",2.18994915073672,2.18994915073672,1.93525928576233,1.93525928576233,1.96163164318061,1.96163164318061
"9489",2.27219849723116,2.27219849723117,2.03569414157393,2.03569414157393,1.88307859673974,1.88307859673974
"9490",1.9221953344103,1.92219533441031,2.04721494781644,2.04721494781643,1.98712347409549,1.98712347409549
"9491",2.09660679863186,2.09660679863186,2.41935146527532,2.41935146527532,1.88027487307903,1.88027487307903
"9492",1.66349474836196,1.66349474836196,2.014087336131,2.014087336131,1.87142845681234,1.87142845681234
"9493",2.30227638545404,2.30227638545405,2.18035681732429,2.18035681732429,2.0756957801735,2.0756957801735
"9494",1.94541281893243,1.94541281893243,1.95284024729364,1.95284024729364,2.02332848676198,2.02332848676199
"9495",2.09631495633583,2.09631495633583,1.94679531284863,1.94679531284863,1.86326467192324,1.86326467192324
"9496",1.92103459459682,1.92103459459682,2.13548433710261,2.13548433710262,1.83598312684003,1.83598312684003
"9497",2.40617583450593,2.40617583450593,1.77105029314595,1.77105029314596,1.98757816400325,1.98757816400325
"9498",2.35126596137991,2.35126596137991,1.71379962741371,1.71379962741371,2.03530810382368,2.03530810382368
"9499",2.00001811664423,2.00001811664423,1.73907657685367,1.73907657685367,2.09648920612466,2.09648920612465
"9500",1.87186490616792,1.87186490616792,1.92048031229419,1.92048031229419,1.82886193780575,1.82886193780575
"9501",1.94878450087623,1.94878450087623,1.88985032151926,1.88985032151926,1.9717386350025,1.9717386350025
"9502",1.76231498669498,1.76231498669498,1.96282769154925,1.96282769154925,2.18314054599102,2.18314054599102
"9503",1.97079488650025,1.97079488650025,1.74491220600463,1.74491220600464,2.19882594434935,2.19882594434935
"9504",1.83369701166195,1.83369701166195,1.69861500841031,1.69861500841031,1.96169906263067,1.96169906263067
"9505",1.89791606926233,1.89791606926233,1.99939392740926,1.99939392740926,1.72382195555971,1.72382195555971
"9506",1.80538047751954,1.80538047751954,2.01367011655858,2.01367011655857,2.08742371530723,2.08742371530723
"9507",1.6921215607461,1.6921215607461,1.9276831251615,1.9276831251615,2.11078887529534,2.11078887529533
"9508",2.11798446364369,2.11798446364369,1.91087757404845,1.91087757404845,2.05950077842013,2.05950077842013
"9509",2.07477798669559,2.07477798669559,2.00664437259134,2.00664437259134,2.10442732441867,2.10442732441867
"9510",1.98074788074317,1.98074788074317,2.11498238914331,2.11498238914331,2.10144766575138,2.10144766575138
"9511",1.91143398549604,1.91143398549604,1.72934310968725,1.72934310968725,2.07998105821141,2.07998105821141
"9512",2.1301637259147,2.1301637259147,2.0731549775277,2.0731549775277,2.07465633383239,2.07465633383239
"9513",2.30083888119134,2.30083888119134,2.19438141484923,2.19438141484923,2.11285111236485,2.11285111236485
"9514",2.10866474344249,2.10866474344249,1.90135751479224,1.90135751479224,1.95256271903516,1.95256271903517
"9515",2.02408288687998,2.02408288687999,2.10252392545503,2.10252392545503,2.02945774485253,2.02945774485253
"9516",2.21287279106368,2.21287279106368,1.98715535750187,1.98715535750187,1.8338631304308,1.8338631304308
"9517",2.34870739231802,2.34870739231802,2.0372798159082,2.0372798159082,1.97163327667413,1.97163327667413
"9518",1.979362899899,1.979362899899,1.80072046864035,1.80072046864035,1.87870316477849,1.87870316477849
"9519",1.78178603286456,1.78178603286456,2.07675820850129,2.07675820850129,1.92058684541437,1.92058684541437
"9520",2.31328252846172,2.31328252846172,1.96029022853415,1.96029022853415,2.1305694384174,2.1305694384174
"9521",1.93029342799809,1.93029342799809,2.03431626487543,2.03431626487543,1.94952573586527,1.94952573586527
"9522",2.33945881768049,2.33945881768049,1.8600093672903,1.8600093672903,2.14611723655877,2.14611723655877
"9523",2.06820308833392,2.06820308833392,1.75480108420406,1.75480108420406,1.80275801755189,1.80275801755189
"9524",2.00242197404122,2.00242197404122,1.96278524822607,1.96278524822607,2.15268687684562,2.15268687684562
"9525",2.00005911599133,2.00005911599133,1.78517586861534,1.78517586861534,2.14628896393873,2.14628896393873
"9526",1.99724928588437,1.99724928588437,2.03117766474472,2.03117766474472,1.94843831352437,1.94843831352437
"9527",1.99444577878535,1.99444577878535,2.14651759684978,2.14651759684978,2.0684565402074,2.0684565402074
"9528",1.70533277875095,1.70533277875095,1.94055792505435,1.94055792505435,2.12308389348557,2.12308389348557
"9529",2.06606509078436,2.06606509078436,2.06531095109645,2.06531095109645,1.90822230739156,1.90822230739156
"9530",1.70614841980009,1.70614841980009,1.74794813246254,1.74794813246254,2.10817318730207,2.10817318730207
"9531",1.85020980760732,1.85020980760732,2.09724701351957,2.09724701351957,2.10980584590581,2.10980584590581
"9532",2.1110746908604,2.1110746908604,1.86024786506866,1.86024786506866,2.0155575638161,2.0155575638161
"9533",2.06711630664206,2.06711630664206,1.91984843723383,1.91984843723383,1.8824222888172,1.8824222888172
"9534",1.87835146959166,1.87835146959166,2.0484985267269,2.0484985267269,1.97351667639576,1.97351667639576
"9535",2.03188293383973,2.03188293383972,2.11593312140317,2.11593312140317,1.98607012708556,1.98607012708556
"9536",2.10854505330149,2.10854505330149,1.87546982719564,1.87546982719564,2.17784108546894,2.17784108546894
"9537",2.06406261897524,2.06406261897524,1.92348600035268,1.92348600035267,1.74493023976595,1.74493023976595
"9538",1.61155745503972,1.61155745503972,1.99935770955552,1.99935770955552,2.05414680526331,2.05414680526331
"9539",1.80625635285636,1.80625635285636,1.83837031959549,1.83837031959549,1.81039785626146,1.81039785626146
"9540",1.86385617150285,1.86385617150285,2.14669600795119,2.14669600795119,1.80609724834988,1.80609724834987
"9541",2.07180293682116,2.07180293682116,1.9249074483254,1.9249074483254,1.96656021851592,1.96656021851592
"9542",1.73528932289739,1.73528932289739,2.28044107445282,2.28044107445281,2.08995947611682,2.08995947611682
"9543",2.13651534403835,2.13651534403835,1.8143864346443,1.81438643464429,2.13987127573437,2.13987127573437
"9544",2.07674650981318,2.07674650981318,1.61385023221221,1.61385023221221,2.07414931120925,2.07414931120925
"9545",1.89752362635391,1.89752362635391,2.2237746625079,2.2237746625079,1.96042490920785,1.96042490920785
"9546",2.09998469264034,2.09998469264035,2.14925072096533,2.14925072096533,2.09392492490268,2.09392492490268
"9547",2.38773444828883,2.38773444828883,1.99965767158216,1.99965767158216,1.89484764330548,1.89484764330548
"9548",1.79257536458294,1.79257536458294,1.86101467304,1.86101467304,2.25490117027414,2.25490117027414
"9549",2.05612660692229,2.05612660692229,2.10443043959684,2.10443043959684,1.93898571790986,1.93898571790986
"9550",2.18941580226567,2.18941580226567,2.10554454948499,2.10554454948499,1.90222916091914,1.90222916091914
"9551",2.39950527411791,2.39950527411791,1.90225220459575,1.90225220459575,1.99049711350801,1.99049711350801
"9552",2.15401738874137,2.15401738874137,1.91031056354504,1.91031056354504,2.11001123526254,2.11001123526254
"9553",1.77304968182717,1.77304968182717,1.94968465773942,1.94968465773942,1.97663869814255,1.97663869814255
"9554",2.18423774419721,2.18423774419721,2.11716947828979,2.11716947828979,1.90028527722603,1.90028527722603
"9555",2.07934172726151,2.07934172726151,2.06247188152329,2.06247188152329,1.94097891031857,1.94097891031857
"9556",2.1074463206467,2.1074463206467,1.9765364066372,1.9765364066372,2.19482115610861,2.19482115610861
"9557",1.8130116755016,1.8130116755016,2.08716962193993,2.08716962193993,2.15312443296331,2.15312443296331
"9558",1.98456047390987,1.98456047390988,2.05537059529534,2.05537059529534,1.94356259969175,1.94356259969175
"9559",2.12118178916083,2.12118178916083,2.1714680709618,2.1714680709618,1.80302100724186,1.80302100724186
"9560",2.21498005896942,2.21498005896942,2.04727818142924,2.04727818142924,1.98456317970101,1.98456317970101
"9561",1.87362709777528,1.87362709777528,1.77873555681719,1.77873555681719,2.02678968928141,2.02678968928141
"9562",1.80373779008971,1.80373779008971,2.02468192113961,2.02468192113961,2.02229998203575,2.02229998203575
"9563",1.81329599558078,1.81329599558078,1.93511665864754,1.93511665864755,1.93351016936275,1.93351016936275
"9564",2.02590123679374,2.02590123679374,2.11508347767452,2.11508347767452,2.2021873819704,2.2021873819704
"9565",1.44875457077652,1.44875457077652,2.00003133834676,2.00003133834676,1.93866613099513,1.93866613099513
"9566",1.88958387927948,1.88958387927948,1.9617528268447,1.9617528268447,1.97737142967869,1.97737142967869
"9567",1.72452840028366,1.72452840028366,1.85538578803852,1.85538578803852,1.92492659530526,1.92492659530526
"9568",1.96422396049538,1.96422396049538,1.79605815841906,1.79605815841906,1.91681925383749,1.91681925383749
"9569",1.72609973922263,1.72609973922263,1.97100025001919,1.97100025001919,1.88516136680263,1.88516136680263
"9570",2.06838944883852,2.06838944883852,1.99752931636809,1.99752931636809,1.97519410150401,1.97519410150401
"9571",2.10723626993481,2.10723626993481,1.92228926630249,1.92228926630249,1.72016923776904,1.72016923776904
"9572",1.98968384535342,1.98968384535342,1.82770360651386,1.82770360651386,2.00644246777134,2.00644246777134
"9573",1.94884855116684,1.94884855116684,2.00039782247788,2.00039782247788,2.02593940788535,2.02593940788535
"9574",2.05500440864432,2.05500440864431,1.97744718548225,1.97744718548225,2.01453526822607,2.01453526822607
"9575",1.87408064500601,1.87408064500601,2.14841357113029,2.14841357113029,1.91539117085463,1.91539117085463
"9576",2.48182042728486,2.48182042728486,2.32561085795014,2.32561085795014,1.99611030932156,1.99611030932156
"9577",1.66661802267578,1.66661802267578,2.0834218500469,2.0834218500469,2.00018745193558,2.00018745193558
"9578",2.22601107588888,2.22601107588888,1.85484402618814,1.85484402618814,1.90053293562936,1.90053293562936
"9579",2.05756806182522,2.05756806182522,2.32115833181427,2.32115833181427,2.03281899147686,2.03281899147686
"9580",2.01808960352442,2.01808960352442,2.12737765967738,2.12737765967738,2.02882955645754,2.02882955645754
"9581",2.03266917165779,2.03266917165779,1.82933663496646,1.82933663496646,1.94934243736436,1.94934243736437
"9582",1.39702426535807,1.39702426535807,2.17242872442028,2.17242872442028,1.87396730371744,1.87396730371745
"9583",1.81549114682674,1.81549114682674,2.04950024971621,2.04950024971621,2.05144270252731,2.05144270252731
"9584",2.15621618475255,2.15621618475255,2.15432554350792,2.15432554350792,2.1554104912468,2.1554104912468
"9585",2.08891977569852,2.08891977569852,1.92506483277685,1.92506483277685,1.83441493567932,1.83441493567932
"9586",2.02110667614933,2.02110667614933,2.15483323874874,2.15483323874874,2.23691316806724,2.23691316806724
"9587",2.18044717812902,2.18044717812902,1.96677245014404,1.96677245014404,2.00001006256821,2.00001006256821
"9588",2.27165586023571,2.27165586023571,2.01177045073917,2.01177045073917,1.91479597526031,1.91479597526031
"9589",2.12009883471068,2.12009883471068,1.94196084865169,1.94196084865169,1.99160795180933,1.99160795180933
"9590",1.89986896396829,1.89986896396829,2.08829777936581,2.08829777936581,2.16411315900842,2.16411315900842
"9591",1.88938854952841,1.88938854952841,2.08462448497862,2.08462448497863,1.93479139794042,1.93479139794042
"9592",2.23229617528709,2.23229617528709,2.07875506598555,2.07875506598555,1.94555617976912,1.94555617976912
"9593",2.04272619992039,2.04272619992039,2.01005302548445,2.01005302548445,2.10937146376643,2.10937146376643
"9594",2.04438529671262,2.04438529671262,1.9748364438873,1.9748364438873,2.19003048710333,2.19003048710333
"9595",1.99126117560028,1.99126117560028,2.01055597489151,2.01055597489151,1.88865197688383,1.88865197688383
"9596",2.04901004111819,2.04901004111819,1.88148125427511,1.88148125427511,2.15289019392001,2.15289019392001
"9597",2.46458262634733,2.46458262634733,1.95313765820731,1.95313765820731,1.79113677453564,1.79113677453565
"9598",2.06377147363575,2.06377147363575,1.93119113870121,1.93119113870121,1.84012653702644,1.84012653702645
"9599",2.32776161676923,2.32776161676923,2.11913702555764,2.11913702555764,2.05898326720686,2.05898326720686
"9600",2.27584542829466,2.27584542829466,2.04335421222346,2.04335421222346,2.09356250576951,2.09356250576951
"9601",1.97569009113422,1.97569009113422,2.1565047087433,2.1565047087433,1.96877398367056,1.96877398367056
"9602",2.34558453940182,2.34558453940182,1.85470144145133,1.85470144145133,2.23447428765492,2.23447428765492
"9603",1.8927264057764,1.8927264057764,2.00520733303565,2.00520733303565,1.87741969217085,1.87741969217085
"9604",2.15968628143734,2.15968628143734,2.0954539946058,2.0954539946058,2.16217764586889,2.16217764586889
"9605",2.23704718091331,2.23704718091331,1.93121833174326,1.93121833174326,2.15948871962363,2.15948871962363
"9606",2.00900351851054,2.00900351851054,2.04122518361378,2.04122518361378,2.05472292157018,2.05472292157018
"9607",1.87105637757161,1.87105637757161,2.21015685126592,2.21015685126593,2.12882552547634,2.12882552547633
"9608",2.00444587190351,2.00444587190351,2.02469287781519,2.02469287781519,1.84732461855034,1.84732461855034
"9609",2.10460143005642,2.10460143005642,2.05215853403016,2.05215853403016,1.99138337915829,1.99138337915829
"9610",2.11098446795878,2.11098446795878,1.86334663035301,1.86334663035301,2.08535019731696,2.08535019731696
"9611",1.93886103298587,1.93886103298587,1.98173338619116,1.98173338619115,1.93597189571188,1.93597189571188
"9612",1.5959994323173,1.5959994323173,1.90717596953581,1.90717596953581,2.16141227673738,2.16141227673738
"9613",1.99098107139405,1.99098107139405,2.06075459937987,2.06075459937987,1.85267895762914,1.85267895762914
"9614",1.94085301673189,1.94085301673189,1.89339364775129,1.89339364775129,2.06066086599207,2.06066086599207
"9615",2.02922497311183,2.02922497311183,2.06715533247054,2.06715533247054,2.05755214905596,2.05755214905596
"9616",2.09633171073827,2.09633171073827,1.76127377283996,1.76127377283996,1.96767030259729,1.96767030259729
"9617",2.37508031830142,2.37508031830142,2.17349491986226,2.17349491986226,2.21923572254602,2.21923572254602
"9618",1.82825678934026,1.82825678934026,2.02401342617345,2.02401342617345,2.16067169812065,2.16067169812065
"9619",1.56814749957684,1.56814749957684,2.18215627612945,2.18215627612945,1.99162822717264,1.99162822717264
"9620",1.78953268106348,1.78953268106348,2.02938669236381,2.02938669236381,1.82185599929683,1.82185599929683
"9621",2.27124989004979,2.27124989004979,2.15163768594051,2.15163768594051,2.11031361522811,2.11031361522811
"9622",2.05527481747814,2.05527481747815,2.30528257361197,2.30528257361197,2.01432697410957,2.01432697410957
"9623",2.33154896453251,2.33154896453251,2.00167614958008,2.00167614958008,2.0403404981414,2.0403404981414
"9624",2.02269267774804,2.02269267774804,2.14292965201623,2.14292965201623,2.15294373639332,2.15294373639332
"9625",1.68789590032936,1.68789590032936,1.99683021355072,1.99683021355072,2.18469304469977,2.18469304469977
"9626",1.87679471810241,1.87679471810241,2.18789864613313,2.18789864613313,2.11390734113558,2.11390734113558
"9627",1.77986582053461,1.77986582053461,1.85256491441399,1.85256491441399,2.01623121490788,2.01623121490788
"9628",1.60642903602011,1.60642903602011,1.91786046841156,1.91786046841157,1.94150099563471,1.94150099563471
"9629",1.8719853804904,1.8719853804904,2.14314582481454,2.14314582481454,2.01161050079222,2.01161050079222
"9630",1.91497390940857,1.91497390940857,2.01896305565016,2.01896305565016,1.9389301234873,1.9389301234873
"9631",2.00313646452794,2.00313646452794,1.85147771321125,1.85147771321125,1.88416690859256,1.88416690859256
"9632",1.95552111495631,1.9555211149563,1.92774080475485,1.92774080475485,1.90807383547013,1.90807383547013
"9633",1.8130269339508,1.8130269339508,1.85053441555191,1.85053441555191,2.08871119600517,2.08871119600517
"9634",1.65661938738207,1.65661938738206,2.09863096765753,2.09863096765753,1.99080807434825,1.99080807434825
"9635",1.88900931677075,1.88900931677075,1.98223712470098,1.98223712470098,1.8501727694474,1.8501727694474
"9636",2.13858954468282,2.13858954468282,2.15196402201071,2.15196402201071,2.09169745781901,2.09169745781901
"9637",1.95273092402867,1.95273092402867,2.03798758254478,2.03798758254478,1.79194521329164,1.79194521329164
"9638",1.89978479535079,1.89978479535079,2.2503093630622,2.2503093630622,1.92578606964189,1.92578606964189
"9639",1.9519538033436,1.9519538033436,2.14938976600262,2.14938976600262,2.08675280397659,2.08675280397659
"9640",1.73660044543723,1.73660044543723,2.05892469558054,2.05892469558054,1.79685857616654,1.79685857616654
"9641",1.80136851114595,1.80136851114595,2.10015414708707,2.10015414708707,1.87562875484628,1.87562875484628
"9642",2.2150413966638,2.2150413966638,2.23731921653559,2.23731921653559,2.10763010667343,2.10763010667343
"9643",1.99821445851905,1.99821445851905,1.98005965548667,1.98005965548667,1.95608074269563,1.95608074269563
"9644",1.84355390597652,1.84355390597652,1.88220446431384,1.88220446431383,2.01841318360245,2.01841318360245
"9645",2.0005770433593,2.0005770433593,1.91516835317454,1.91516835317454,1.94598731902788,1.94598731902788
"9646",2.17996298986347,2.17996298986347,1.93284460513502,1.93284460513502,2.03961517785445,2.03961517785445
"9647",1.85932005104775,1.85932005104775,2.06210998339765,2.06210998339764,2.18528397967575,2.18528397967574
"9648",1.7895746016111,1.7895746016111,2.16049448497639,2.16049448497639,1.87758691637922,1.87758691637922
"9649",2.08941893428191,2.08941893428191,2.04532759981361,2.04532759981361,2.19390418126535,2.19390418126536
"9650",1.98055792750059,1.98055792750059,1.89272272868221,1.89272272868221,1.9219331273216,1.9219331273216
"9651",2.36138900749159,2.36138900749159,2.13942953931172,2.13942953931172,2.05254293724705,2.05254293724705
"9652",2.15915003697728,2.15915003697728,2.19307900506903,2.19307900506902,1.88233760376508,1.88233760376508
"9653",1.73456786753157,1.73456786753157,1.6811154997053,1.6811154997053,1.97246536124066,1.97246536124065
"9654",1.79733160806158,1.79733160806158,2.10619645888507,2.10619645888507,1.92946905229627,1.92946905229627
"9655",1.77654723299611,1.77654723299611,1.62219058674572,1.62219058674572,1.79493350349875,1.79493350349875
"9656",2.19520559069342,2.19520559069342,1.96741273664877,1.96741273664877,1.90905106005492,1.90905106005492
"9657",1.70528318302972,1.70528318302972,1.91209871239145,1.91209871239144,1.90208741184638,1.90208741184638
"9658",2.02984249500715,2.02984249500715,1.8878894747536,1.88788947475361,1.95012444187112,1.95012444187112
"9659",2.16992835622451,2.16992835622451,1.90828341223492,1.90828341223492,1.92493303821335,1.92493303821335
"9660",2.02947513855782,2.02947513855782,2.01945703576175,2.01945703576175,2.1169020644305,2.1169020644305
"9661",1.70089455417959,1.70089455417959,2.04401274086606,2.04401274086606,2.01799079182225,2.01799079182226
"9662",2.18713981565782,2.18713981565782,1.97837038559499,1.97837038559499,2.23848102792122,2.23848102792121
"9663",1.86186805370424,1.86186805370424,1.83046330331029,1.83046330331028,2.1208261254579,2.1208261254579
"9664",2.24970753664346,2.24970753664346,2.10407035810502,2.10407035810502,2.05326569819544,2.05326569819544
"9665",1.88430070003718,1.88430070003718,1.8192345958018,1.8192345958018,1.97503548944375,1.97503548944375
"9666",2.41271562672769,2.41271562672769,1.9901474912556,1.9901474912556,2.14229195516448,2.14229195516448
"9667",1.91032729590028,1.91032729590028,2.02180947230675,2.02180947230675,2.10011635769192,2.10011635769192
"9668",2.02375795413345,2.02375795413345,2.02176498087314,2.02176498087314,2.05301122639051,2.05301122639051
"9669",1.91024279231129,1.91024279231129,1.9856740574636,1.9856740574636,1.98896577441758,1.98896577441758
"9670",2.03888400240878,2.03888400240878,2.11849307252,2.11849307251999,2.02003217457578,2.02003217457578
"9671",2.10427945953121,2.10427945953121,1.92331611009857,1.92331611009857,1.95761956586718,1.95761956586718
"9672",2.16580587903742,2.16580587903743,1.92816443905313,1.92816443905314,1.89152681271806,1.89152681271806
"9673",2.19875835698999,2.19875835698999,2.01666888511092,2.01666888511092,2.15648802220548,2.15648802220548
"9674",2.13494310602591,2.13494310602591,2.07259648605797,2.07259648605797,1.91797810006788,1.91797810006789
"9675",1.62737618304026,1.62737618304026,1.94993427607186,1.94993427607186,1.88611317276095,1.88611317276095
"9676",2.02331034633182,2.02331034633182,2.13008313921111,2.13008313921111,2.15080477121619,2.15080477121619
"9677",1.97251735674342,1.97251735674342,2.02254166611516,2.02254166611516,2.00861095064725,2.00861095064725
"9678",1.86623985564458,1.86623985564458,2.00948581898595,2.00948581898594,1.7582309463177,1.7582309463177
"9679",1.93968539524639,1.93968539524639,2.12037385235545,2.12037385235545,1.92843228987178,1.92843228987178
"9680",1.93727947301126,1.93727947301126,2.12954526001732,2.12954526001732,1.99043283957465,1.99043283957465
"9681",2.32231472716059,2.32231472716059,2.13787717672578,2.13787717672578,1.98276303875001,1.98276303875001
"9682",1.89102175180077,1.89102175180077,2.09909877086374,2.09909877086374,1.97808177346279,1.97808177346279
"9683",1.96317323917693,1.96317323917693,1.9658725700881,1.9658725700881,2.02090491679697,2.02090491679697
"9684",2.19844546767609,2.1984454676761,2.0191038185849,2.0191038185849,1.85160866752433,1.85160866752433
"9685",2.33322751172273,2.33322751172273,1.84091707336953,1.84091707336953,1.87796700845487,1.87796700845487
"9686",2.08536167975393,2.08536167975393,1.68413650656573,1.68413650656573,1.99526673054348,1.99526673054348
"9687",2.05148173174966,2.05148173174966,1.97013433738408,1.97013433738408,2.0993968553283,2.0993968553283
"9688",2.0309261708285,2.0309261708285,1.85728552438236,1.85728552438236,1.97484310533185,1.97484310533185
"9689",2.26855860666672,2.26855860666672,1.98667834901353,1.98667834901353,1.85932233153813,1.85932233153813
"9690",1.77349369201017,1.77349369201017,2.05662507683433,2.05662507683433,1.84204605029685,1.84204605029685
"9691",1.89627833075013,1.89627833075013,2.19592034647299,2.19592034647299,2.01012978813087,2.01012978813087
"9692",2.10745011986533,2.10745011986533,1.99050299009313,1.99050299009313,1.87997637918051,1.87997637918051
"9693",2.11135898481747,2.11135898481747,2.14946162099523,2.14946162099523,1.87844470856761,1.87844470856761
"9694",2.05586440320015,2.05586440320015,1.92371488714072,1.92371488714072,1.75996650786874,1.75996650786874
"9695",1.878053255118,1.878053255118,2.06598201727268,2.06598201727268,1.82015796806841,1.82015796806841
"9696",1.72562429384589,1.72562429384589,2.07761152661678,2.07761152661678,1.95940476074404,1.95940476074404
"9697",1.90128473344835,1.90128473344835,2.01774807081192,2.01774807081192,1.89957985795827,1.89957985795827
"9698",1.99044377593245,1.99044377593245,1.97372283237112,1.97372283237112,2.17254178599275,2.17254178599275
"9699",1.97196007052676,1.97196007052676,1.97615337664627,1.97615337664627,2.26898227122608,2.26898227122608
"9700",1.95376584949545,1.95376584949545,2.02930409665017,2.02930409665017,2.17330475208916,2.17330475208916
"9701",2.16325367742977,2.16325367742977,2.15376432801022,2.15376432801022,1.9754870665183,1.9754870665183
"9702",1.93073167609002,1.93073167609002,2.29903956449648,2.29903956449648,2.0434795906182,2.0434795906182
"9703",2.1527811801864,2.1527811801864,2.24201387736296,2.24201387736296,2.00641641711185,2.00641641711185
"9704",1.97004482565258,1.97004482565258,1.79219636449046,1.79219636449046,1.97336452001228,1.97336452001228
"9705",1.93910030401353,1.93910030401353,2.13186174037486,2.13186174037485,1.95865058134004,1.95865058134004
"9706",1.90479920807127,1.90479920807127,1.88946793438242,1.88946793438242,2.10485433472045,2.10485433472045
"9707",1.85671410844988,1.85671410844988,2.10708661395107,2.10708661395107,1.88788208775851,1.88788208775851
"9708",2.00660571555608,2.00660571555608,1.90628358862549,1.90628358862549,2.07202524338964,2.07202524338964
"9709",1.95880117398258,1.95880117398258,2.36524147590018,2.36524147590017,1.77028752403807,1.77028752403807
"9710",1.69939554485936,1.69939554485936,1.99307873209452,1.99307873209452,2.10086039330175,2.10086039330175
"9711",1.96383030080331,1.96383030080331,2.00513299916212,2.00513299916212,1.97622142731726,1.97622142731726
"9712",1.83247367858338,1.83247367858338,1.76835084916164,1.76835084916164,2.0227118447752,2.0227118447752
"9713",2.00404596316839,2.00404596316839,2.17731547244995,2.17731547244995,1.93747761864065,1.93747761864065
"9714",2.02292166766824,2.02292166766824,1.88246052016847,1.88246052016847,1.90823991445342,1.90823991445342
"9715",1.83078990936288,1.83078990936287,1.92119993944533,1.92119993944533,2.09248183973713,2.09248183973713
"9716",1.82154314078116,1.82154314078116,1.94844174403047,1.94844174403047,1.90679500526137,1.90679500526137
"9717",2.22583842913729,2.22583842913729,1.93646591179914,1.93646591179914,1.95384292951926,1.95384292951926
"9718",1.85762343683291,1.85762343683291,2.16346461702257,2.16346461702257,2.24002697668478,2.24002697668479
"9719",1.81277545968536,1.81277545968536,2.31198945060882,2.31198945060882,2.07255813313381,2.07255813313381
"9720",2.21640783653002,2.21640783653003,1.87512077183499,1.87512077183499,1.69398103748885,1.69398103748885
"9721",2.07465618347762,2.07465618347762,1.93586519719466,1.93586519719466,1.64966597335239,1.64966597335239
"9722",1.96315414519738,1.96315414519738,2.00070470644919,2.00070470644919,1.98456782870704,1.98456782870704
"9723",2.13110364431987,2.13110364431987,1.91742221420232,1.91742221420232,1.95049713630144,1.95049713630144
"9724",1.86670260752397,1.86670260752397,1.9697664342377,1.9697664342377,2.17591020956756,2.17591020956756
"9725",1.72771792108848,1.72771792108848,2.07319941608614,2.07319941608614,2.01516370638497,2.01516370638498
"9726",1.95175049012438,1.95175049012438,2.03398494426211,2.03398494426211,1.96756097258186,1.96756097258186
"9727",2.67243787690172,2.67243787690172,1.79001618881064,1.79001618881064,1.88487841282481,1.88487841282481
"9728",1.95312127797365,1.95312127797365,1.90820518573482,1.90820518573482,2.04819623477359,2.04819623477359
"9729",2.12710274223631,2.12710274223631,1.96691868100206,1.96691868100206,1.85120104135685,1.85120104135685
"9730",1.82787244177668,1.82787244177668,1.93266494062095,1.93266494062095,2.01762963238609,2.01762963238609
"9731",1.97758729068029,1.97758729068029,1.74998693153068,1.74998693153068,2.05950261071729,2.05950261071729
"9732",1.66432714695198,1.66432714695198,2.15970937942334,2.15970937942334,1.9939723892479,1.9939723892479
"9733",2.20013081373239,2.20013081373239,2.24539922602307,2.24539922602306,1.90089924486255,1.90089924486254
"9734",1.3338081363615,1.3338081363615,2.25413760969686,2.25413760969686,2.07641161828652,2.07641161828652
"9735",2.05515357336596,2.05515357336596,2.11829916165567,2.11829916165567,2.11292091085296,2.11292091085296
"9736",2.1906001501204,2.1906001501204,2.02634539252876,2.02634539252875,1.98240256631072,1.98240256631072
"9737",1.88808143620337,1.88808143620337,2.36589616357943,2.36589616357942,2.06968494723334,2.06968494723335
"9738",2.26938462297701,2.26938462297701,2.01404691431535,2.01404691431535,1.97674213681824,1.97674213681824
"9739",1.70268127136386,1.70268127136386,1.74866088208879,1.74866088208879,1.99395479827159,1.99395479827159
"9740",2.40266551895457,2.40266551895457,2.26205772621948,2.26205772621948,2.00166757475604,2.00166757475604
"9741",2.107859302466,2.107859302466,1.75222413712432,1.75222413712432,1.94813228267238,1.94813228267238
"9742",1.84344090999472,1.84344090999472,1.95443042638162,1.95443042638162,2.08167564778329,2.08167564778329
